mw,hydrophobic_ratio,boman_index,instability_index,charge_density,isoelectric_point,label
-0.7961895685892751,-0.3887719014137046,-0.3007181311826102,-0.17823442123026162,0.4069737545835909,1.075142131497094,0
-0.6615345619481312,0.05164782790022303,-0.4074750860418502,-1.233978350863551,0.5611127859203173,0.3009300046312925,1
-0.9187370679475969,0.42437979194726994,-1.018074590037334,0.6268205520944148,-0.36372140210004056,-0.08499327560736711,0
-0.7113089805199453,0.33797306504684965,0.06382156618139768,0.9253079053856008,-0.8723802055112373,-1.1111884435092232,0
-1.069364701513072,1.73335934105745,-1.9813690088158789,0.6104913320279326,-0.055443339426587995,0.815380082981492,0
0.2813425691504666,0.42437979194726994,-0.12370692988359284,-0.017880889705938662,-1.7278518294300682,-2.1279975427247155,1
-0.012214467969859411,0.39143441947223956,0.08319519269847357,0.12845887509696358,-0.14021980666178743,-0.5153081581903532,0
-0.0746965676818729,0.37204157521989234,-0.2689033145155417,-0.44137722599884904,0.36073204518257307,0.17341454676197382,1
-0.3504524481923917,-2.0548343626452916,3.7276879355080625,6.791834385396896,-0.6103438522388026,0.1280912645369715,0
0.04214928003136562,-0.5356034364671914,-0.07206316479189706,-0.0948209324340479,-0.4947395787362579,-0.07856503078010073,1
-0.9844961169208896,-0.15156521959348634,0.1998986866930942,1.5668261691782537,-0.9725705758801093,-1.08615777251426,0
-0.740541448533263,-1.5339230983071426,1.1257027974217133,-1.084290076041756,-0.47932567560258527,-0.1818949101856275,0
-0.9219940114136301,-1.1595438656363444,1.2643322858095425,0.4068559734631596,0.17576520757850156,0.24309311865579855,1
1.9894533718821152,-0.089867522049339,-0.4784732386967818,0.13913084170254325,-0.2789449348648411,0.3064265695778825,0
-0.9440764082060613,-1.1595438656363444,1.0265195773908968,-0.26010838987030593,-1.9436464733014849,-2.10558873667277,0
-0.8874880157734916,0.7123522977176481,-0.36937554445365145,-0.7198645054620592,1.1237202502993682,1.3213757725260038,1
-0.4056324326396495,-1.7292741819147652,0.326574371761549,0.24530297966932477,0.22971386854635573,0.2312548962314478,1
0.3774143990803561,-0.5898135493579232,-0.04217224350884798,0.023351196150294854,-0.718241174174511,-0.6241346025424694,1
-0.2590819801452899,-0.1329960096530149,-0.14637041750734206,-1.2535707309821087,-0.35601445053320424,0.1832231617139226,0
-0.7236445538685709,1.5442978285586968,-2.243038019996366,-0.9516012064032414,-0.4870326271694216,0.815380082981492,0
-0.7721145945903519,-1.4269255136098284,1.6965225578602878,2.67841393794916,2.010019680485544,0.9334228848149422,1
-0.8966906815866084,0.961913494216002,-1.932008266246553,-0.843467361180281,0.11410959504381105,1.0210250380563435,1
-0.45486669473982416,1.6483003793946442,-1.4718766202352316,0.3207569130695557,-0.5872229975382937,-0.08499327560736711,0
-0.7870069085714043,-1.0347258294639,0.9384436467104857,0.42658308843499465,-0.4562048209020763,-0.1710714914974774,0
0.5053234515645807,0.22401202662185854,-0.3025971356743358,0.39741352949276354,-0.8030176414097104,-0.9024990772257687,1
-0.38795531196036703,1.4056277607774323,-1.4429540596288055,0.4965451003855154,-0.6180508038056389,-0.3934589764726545,0
0.6751966601566177,-0.33590955376058773,-0.20020101035220672,0.9043998474766761,0.4069737545835909,1.32813997626935,0
0.4126005917588558,-0.24538465530078876,0.5030917732453347,0.5764396476253248,-1.5120571855586515,-2.066271153009448,1
-0.699577582187746,3.6680014638070677,-2.099868138502251,-0.24620573914342062,-0.17104761292913268,-0.32885788675381444,0
-0.1288362507763436,-0.6089817660706681,0.38697827383514677,0.06876891953014415,-0.07856419412709684,-0.5183525693989559,1
-0.7500602059112651,-1.4269255136098284,0.030980671976185325,-1.1406712442157485,2.3337116462926693,1.1671394585993797,1
2.597193421021297,-0.3937885831314929,0.5492139585848946,-0.3616209027619037,0.11410959504381105,0.2919249202827517,1
-0.2088994433504593,0.3250944194429742,0.35241869975354384,-0.26023936717787405,0.776907429791734,1.3754928659667542,0
0.40051709143032865,-1.1160409987999975,1.1684004489777187,0.530188285890339,-2.1594411171729018,-2.1578459338461484,0
2.113645347609651,0.33797306504684965,0.18823346768132293,-0.05933681792797515,-0.8184315445433832,-0.8860959697355036,0
-0.6901428491497767,-1.4550788319066725,0.8082536460738885,0.2992033624870632,-1.4349876698902884,-1.2716798275641028,0
0.4099878348997402,0.7123522977176481,-0.22675076665167523,1.2891188488457666,0.5688197374871534,1.4282557332612429,0
0.5109050684381884,-0.0712234362623333,-0.010697315026289565,0.19712748613524958,-1.0265192368479636,-1.8113268246203158,1
2.525008510615018,0.7123522977176481,-0.3477509603372727,-0.38099588202158824,-0.6565855616398205,-0.685015899726566,1
-0.12042181329591549,0.21315502887440532,0.10988603465943692,1.156441788636623,-1.1421235103505083,-1.3432148322313195,0
1.8244535750119815,0.6187574895499484,-0.5660938474696415,0.5497546315850566,-0.8338454476770558,-0.9021596548157085,0
0.6554469390898591,-0.5898135493579232,0.46570407294922317,-0.028519306796259955,-0.8569663023775647,-0.8000142903514132,1
0.5317030931758324,0.12996796337495384,0.0052838426302988075,0.30807143875623866,-0.2789449348648411,0.25594614481635064,0
-0.5162244687590177,0.33797306504684965,-0.5938300059225887,-0.05313015760520389,-1.7509726841305773,-1.8671375666173877,0
0.057493724984975465,0.05164782790022303,0.46148432907360715,-0.5600673590987787,0.49175022181879047,0.5962898442754729,0
-0.08832051424433475,0.8331270381772474,-1.0311570786486663,-0.25531027239613596,-0.4176700630678947,0.18897602521504814,0
1.2318619140330003,-0.19521783812290147,-0.4790760592504412,-0.24337416005562665,-0.2866518864316774,1.1238457838467795,0
-0.8181959433597717,-0.5356034364671914,0.6652505021797219,3.085002123740292,1.4088774582723118,1.3227265351782849,1
-0.7778242485535334,-0.7851646329655458,-0.886582753524217,0.4079743801038078,-0.8723802055112373,-1.1761289556381238,0
-0.830215425143512,0.961913494216002,0.24327611461811965,0.5504033450120895,0.021626176241775187,0.6597930064025869,1
-0.8365732668726609,0.7123522977176481,0.015403532350241122,1.7033692071296331,1.4242913614059844,1.3227265351782849,1
-1.0017651193771557,-0.5356034364671914,0.1270984853617977,-0.019670018255629126,-3.2538282396636586,-2.1986043310052366,0
0.2196887093616335,-0.40067716101263584,0.16117067261278245,0.03838567332393173,0.3838528998830819,0.7761456231736955,0
-0.4196324881527346,1.3362927268868008,-1.494322066382125,-0.9123109664901538,-0.8723802055112373,-1.089541606132923,0
-1.0706210654545147,1.0526630202154037,-1.0398210208613672,-0.8527554773804893,-0.8723802055112373,-1.1761289556381238,1
-0.3043030797191357,0.4449706497441636,-0.07460911968341617,0.19795441458733412,-0.9725705758801093,-1.3709504920248252,1
-0.2682126250955214,-0.2582633009046642,0.5322452012978429,-0.10973194739153444,0.6073544953213351,1.3741386398204924,0
-0.9134755437979234,1.5762698150287828,-1.7402728522751734,-1.7478659383341413,1.1622550081335499,0.4007063392131256,1
0.0650679190650754,0.17751412592414542,-0.02490848892957997,0.1880428141955669,0.2836625295142099,0.7700568007564896,0
2.561411055644469,0.027987060395428594,-0.16002366174926688,-0.3527700038445404,-0.59492994910513,-0.6144091114460455,0
-0.3302866065845184,0.8414382571425396,-1.3355237413851586,0.23111046113060832,-0.9802775274469457,-1.3844788995115178,0
-0.5575004255103709,-0.7851646329655458,1.0017205658908859,0.7803739994700789,-0.5718090944046211,-0.44352031846258105,1
-0.21052391392442685,-0.15156521959348634,1.4563498711039116,0.5988453558953764,1.0312368314973324,1.4066088958849428,0
-0.730514543956015,0.7123522977176481,-0.5639006067318594,0.6469961569862213,-1.68161012002905,-1.6740062152930277,0
-0.8413826600497767,-1.783484294805497,3.0947071152118193,1.068005266415948,3.6747212189221883,1.3775224734391556,1
-0.755709842488709,1.373056767535073,0.048975506801380825,0.15141935815132504,0.2836625295142099,0.21467861404217217,0
0.6562871824901872,-0.22359578395934812,0.48368608180519196,0.10608456917319388,-0.34060054739953166,-0.6125076532509114,1
-0.2999298128783807,-0.7077430076492246,0.6102655721044458,0.0759960219090096,-0.1325128550949511,0.31919300838892956,0
0.9505404212850708,-0.32041025352801655,0.2841973694362137,-0.14658756608136328,-1.8819908607667946,-2.0890159179774743,0
-0.28543761480224633,0.21315502887440532,-0.9251696819430341,-0.459750282534862,-0.9725705758801093,-1.411539177978883,1
2.8834643475130632,-0.43047774793323124,0.8461864500621391,0.8128569085392122,-0.47932567560258527,-0.39092369887914225,1
-1.0553526425228394,0.37204157521989234,-0.719755371791276,-1.1069996087219858,0.4069737545835909,0.050976571067639836,0
2.702179833312762,0.6745399952178974,-0.40001678493646814,0.707385284451022,-0.37913530523371314,-0.49065847153321257,1
0.19492953716530023,-0.036406167623948715,-0.2606754552565517,0.18580949006385752,0.49175022181879047,-0.003140522373110592,1
1.8727915774851391,-0.17432747693987122,-0.26195805217923135,0.6177825810799715,-0.9417427696127642,-1.1779888519054955,0
1.5695557366248443,0.23778918238414398,-0.10915586779579224,0.5496193599395356,-0.14792675822862378,0.8680598264204563,0
-0.8006228528157678,-1.6275179064748424,0.44347025529457174,-0.5503675232473214,0.4994571733856266,0.2313380200869727,0
-0.865521652593487,-0.5356034364671914,0.046185858494552555,-2.005085777480981,-0.8723802055112373,-1.089541606132923,0
-0.5393591703813833,1.9603080319024875,-1.3716737356508846,-0.5737963575346875,-0.26353103173116843,-0.012609714914999542,0
2.907687364396806,-0.73934061488664,0.6516613877839312,-0.12208058457165898,-0.47932567560258527,0.12530315188290375,0
1.3228322661751841,-0.2082462354198454,0.3757940286693802,0.3983384225294021,-1.2114860744520353,-1.8345807232034321,1
-0.5257672330913149,0.17751412592414542,-0.06338639660996927,-1.4500935923121383,0.36843899674940944,0.5305873634709266,0
-0.8630489363010929,0.7123522977176481,-1.9886541593366993,-0.9855047361464688,0.06786788564279303,1.0210250380563435,1
0.6507055656165796,0.9165387312163017,-0.7096164431174934,0.7229251515225088,-0.14792675822862378,0.971136870765427,0
1.4441594120235053,-0.3405518562457057,0.6312488577594846,1.2597965725100801,0.013919224674938854,0.8423537740993522,0
0.5121134184710413,1.4893389572026234,-0.4557712731653521,-0.5181441532282257,0.32990423891522774,0.9351130698772837,0
-0.6546725741787854,1.1283625010614398,-1.0544939296568225,-1.7930230490794647,1.6246721021437285,1.1563195034052096,1
-0.9034646438568722,-1.1595438656363444,0.6374630398498674,-2.175338294779334,3.12752765767681,1.1671394585993797,1
-0.5265914718554462,-1.849225288062489,2.9971014893958983,1.0569280216660493,1.6400860052774011,0.9029822362228933,1
-0.8110778814112783,-1.1595438656363444,0.971335844792605,-0.5272183577191477,0.4300946092840999,1.2686094417375344,0
-0.6475145006398003,1.6037492507068192,-1.9655994796515328,-1.065264816929123,-0.5178604334367668,-0.05387724568917799,0
-0.9047850263431019,-0.5356034364671914,0.04960397929349384,-0.42136963707945535,-0.9109149633454189,-1.2789531649225396,0
2.682814223514725,0.07508396786541476,-0.09116103297059688,-0.2997349301243421,-0.9571566727464369,-1.164460444418803,1
1.4157231746609749,0.026863922697415908,-0.3298138423735979,0.20471155535646235,-1.18065826818469,-1.7715866946914087,1
1.6020251423089495,-0.23759756726123585,0.2590969476593732,0.20595610817448126,-0.18646151606280537,0.19937689763761285,0
-0.6572653252426549,-0.6669356712881075,1.0904249690634096,0.6660584547636995,-1.589126701227015,-1.9560904825110705,1
-0.26357128059847107,-1.0902088317457124,1.0519342354137937,0.4811372842060852,-3.08427530519326,-2.4118585823546055,0
-0.6102757133690709,0.2963420943738568,0.32393863508544235,-0.13150182524841197,1.5013608770743474,1.353846028590454,1
2.441676371097722,-0.42343941835902027,0.3550031325527433,-0.15707487615496163,-0.15563370979546,0.3825264593110135,1
-0.4499292644731345,1.6483003793946442,-1.2765435218957355,-1.0852026228567797,1.7171555209457645,1.17796634078151,1
1.3125572897368867,0.4708028167984488,-0.21018602739526765,-0.27838375021788714,-0.14792675822862378,-0.18815344380786334,1
-0.3727989214820686,0.17751412592414542,-0.5684089349150783,0.7541095601530876,-0.9571566727464369,-1.1206576360511118,0
-0.5309327294238078,0.17751412592414542,0.006855023860581267,-0.5119852674151822,1.000409025229987,0.4685250148395789,1
-0.7684895444917937,0.49214243306068445,-0.6854972079865028,-0.6831347645534792,1.1776689112672225,1.1238457838467795,1
-0.3611835567622955,-0.28596736412230317,-0.5848518274638312,-0.28395082258177556,-0.3714283536668769,-0.7109747871082253,0
0.1688459813236882,0.8083431329744412,-0.8426217439993723,0.4163703475942696,-0.471618724035749,0.45888264759867997,0
-0.8450277159435808,0.9325621623746121,-1.6048177912709765,-1.3097608011171904,0.03704007937544786,0.28164873364347465,1
-0.7946291165600945,-1.5339230983071426,0.9516992859063799,0.42658308843499465,-0.40996311150105846,-0.17090524378642696,0
-0.6655397221563615,2.5842484610716405,0.07825078156154364,-0.49652055125787403,1.2932731847697672,1.3917262622519886,1
-0.9459489506410781,2.152289702416073,-2.011099605483593,-1.763969705658088,0.7383726719575523,1.075142131497094,1
0.8370275390597999,-0.44485391046779016,0.09515540900246128,-0.1280859478028807,0.553405834353481,0.12005942199686921,1
-0.9832597587746927,-0.5356034364671914,-0.3656367744240403,0.18923154062019634,0.32990423891522774,0.11913120561017354,1
-0.10196846776109186,0.010391236459900926,0.38655501685066257,1.1901813283492682,0.6690101078560257,1.3917262622519886,0
0.6142149950880468,-0.7525936397231863,1.4417346791699772,0.14809688255627274,0.2220069169795194,-0.23753594097766897,1
1.1349938534523238,0.4708028167984488,-0.4293690155119917,0.5032117916615074,-1.111295704083163,-1.781565020848388,0
0.7853005548719856,-0.06463436176732688,0.03307130496015317,-0.8200138344496847,-0.6797064163403295,-0.8158286038650431,1
-0.27904776380070406,0.7123522977176481,-0.7507172615047626,-0.04063068180447837,-1.1190026556499995,-2.0382826581553872,1
0.37334121916828994,-0.6490403439664434,0.6292993104370116,0.11487373698248196,-2.1594411171729018,-2.120429808377961,1
-0.21698978694790377,-0.5356034364671914,0.5979141637390407,0.7120671864043376,0.29136948108104627,0.9280129072178572,0
0.8058585100666785,1.3034971061048386,-1.1582880856246724,-1.433269986588811,0.45321546398460877,1.2862005276630106,1
-0.7192552823916191,-1.3035301185215333,-0.19523736026143645,1.027349963826034,1.0543576861978414,1.3227265351782849,1
2.230107084054168,-0.7275851069807768,0.8384010867414736,0.31238402764559164,-0.1941684676296416,0.2969989389637563,0
0.09393228044586867,-0.036406167623948715,0.7560134734131467,0.8262122995732053,0.630475350021844,0.8073482404413896,0
-0.7469072925805104,-0.1195932331234002,-1.0662553434377946,-0.6928821065185422,-0.471618724035749,-0.10816058684097826,0
1.928515719563086,0.040416450920099066,0.12763076308470983,0.639242461415863,-0.07085724256026066,0.7736068820862032,0
-0.33422774824796186,0.7123522977176481,0.6081108092743438,-0.11787562252725424,1.724862472512601,0.9794215483660847,1
-0.8762327553681448,1.0003248034880265,-1.0738162522969912,-0.705456733233446,1.5244817317748565,1.1238457838467795,1
-0.5001238047451125,0.8621039907859676,-0.793658606476077,-1.0740016474946084,0.0601609340759567,0.27522395231018837,1
-0.4926336350050454,-1.2486461230119943,1.647963438367637,0.6587331194041581,-1.4735224277244698,-1.95541510118493,0
-0.24814281130482843,0.46279110121929357,-0.8779252242961295,-0.49034744045036105,-0.24041017703065953,-0.6151710801216907,1
-0.7652846160933996,0.49214243306068445,-1.0634849340848067,-0.513098037737267,1.169961959700386,1.2740228828285995,1
0.3273839063293945,-0.7138828270650257,0.9455941245544246,0.8200263057518331,0.29136948108104627,0.7634623082181734,0
-0.9123232099917593,-1.670047387306245,1.1948091196156925,1.1714392271454146,2.171865663389107,0.7927184418689911,1
-0.6919833823124001,1.5442978285586968,-1.2511609287959053,-1.281728436544152,0.6150614468881714,1.2713178940300567,1
0.30819434752952146,0.2770241259680434,-0.24245616596988753,-0.8403797321920362,-0.00920163002557015,0.4186333840546823,0
-0.053994570761409295,-0.08178093062364956,0.006656221337566044,-0.9484832486532031,-1.0650539946821451,-1.5667868321477278,0
0.37871077461229113,-0.13853682229654285,-0.1820843288193567,-0.8128618829849978,-0.4562048209020763,-0.6875546408140586,0
-0.2257563264246597,-1.0781538204537127,3.284076137860855,5.01365183475261,1.0312368314973324,0.7646468231594047,0
0.058714078494975806,0.39143441947223956,-0.39521345946103287,-0.435011943567937,0.3144903357815551,0.44011051022595193,0
-0.858723683368928,-0.5356034364671914,0.005995683922385973,-0.46198682742003616,-0.40996311150105846,0.04488774865043392,0
2.884868754339326,-0.006156325624148289,0.07843034513071867,-0.08549497238062818,-0.07856419412709684,-0.32674515542588756,1
-0.5089983755161965,-1.5339230983071426,1.0119813412723229,0.5406962624653365,-0.26353103173116843,0.026624744892796856,1
1.5687234955426141,-0.5712443394174518,0.4689875210712832,-0.07241629774848471,-0.36372140210004056,0.3477737607136064,0
-0.8210687755570838,-0.5356034364671914,0.3467432083706864,-0.14366902665002004,-1.3116764448209073,-1.9823056684472649,0
-0.7504403160209373,0.2963420943738568,-0.9942824171216267,-1.9628579420118835,1.9329501648171812,1.1563195034052096,1
-0.9404193488351096,-0.036406167623948715,-0.32918536988148484,-0.5396429510018169,0.7229587688238797,1.2686094417375344,0
-0.6547806054731133,0.12120748933045712,-0.11251627173321299,-0.3049705332774793,0.22971386854635573,0.3146281233230153,0
-0.4448317878444776,0.7123522977176481,-0.11285615991772305,1.670219065301044,-0.03232248472607899,0.42269259899948625,0
1.7284177555135343,0.6596397017575997,-0.51091011487135,0.05086018828530503,-0.06315029099342433,-0.1690453475190555,1
0.7812553830732635,-0.036406167623948715,-0.20403597515101876,-0.7761404623562019,0.06786788564279303,0.879981172700332,0
-0.9555437300410146,1.5762698150287828,-2.0323137585847144,-1.628945789757601,0.7614935266580614,1.075142131497094,1
1.0229453954390537,0.5152790696397397,-0.17755034869768424,0.054539093930460726,0.29136948108104627,0.25662152614249145,1
1.2090593086117167,-0.6992071611443307,0.0172953628111936,0.049203647419915,-0.5718090944046211,-0.6894145370814304,0
-0.9292241058155006,-0.35732404586935723,0.0827398707909223,1.2566812987212628,-0.8723802055112373,-1.1761289556381238,0
-0.14283630628942853,0.2719325684037209,-0.24055150953970816,0.8719840374380595,0.21429996541268306,0.6738305475043701,0
0.137092783109386,-1.1060825112109545,0.6814368753439392,0.9098751283668183,-0.47932567560258527,0.002103207512923953,0
2.000760647355101,0.37204157521989234,0.24893878003175035,0.9624737899925375,-0.00920163002557015,0.4930465522194518,1
-0.8062404801208183,-0.1195932331234002,-0.14528021012306436,0.4045448144560512,-1.3656251057887614,-1.982471916158315,0
0.5946013134289607,-0.33590955376058773,0.14558712000222482,0.6867842717057412,0.29136948108104627,0.7837549194482125,0
1.9209975417096747,0.42437979194726994,-0.33122469898854545,-0.43829925927099866,-0.6180508038056389,-0.3393418830319041,1
-0.25821772979066676,0.8257892052168999,-0.8359714789552783,-0.779637663826719,0.1064026434769747,0.3332305494907128,1
-0.5310247560819389,-1.1595438656363444,1.0177530274243813,1.3975508821603424,0.12181654661064721,0.6738305475043701,1
-0.309520591119268,-0.7077430076492246,-0.2220949398223481,-0.05996030211953391,-0.9725705758801093,-1.411539177978883,1
-0.9700799408666898,-0.5356034364671914,0.8469560082157468,0.47127104275894716,-0.8723802055112373,-1.067894768756623,0
-0.1760019136480916,-0.5356034364671914,1.6370870164633133,1.8284608561369535,1.8790015038493268,0.9325777922837715,1
-0.50653766270095,1.3930486185596942,-1.7155187316674563,0.18752346769936973,-0.5872229975382937,-0.3934589764726545,0
-0.8795617196970636,0.17751412592414542,0.1775622612846283,-1.2852216120728381,-0.8723802055112373,-1.1111884435092232,0
-0.8283108734361019,-0.5356034364671914,2.0696941325139298,0.5504033450120895,-0.8723802055112373,-1.0029542566277223,0
0.3044932754090289,-0.8921622176628599,0.2806253370065509,-0.09232887444066698,-0.9263288664790915,-1.1179526472525694,1
-0.4632291171526127,-0.5356034364671914,-0.9481474058128398,-1.3500202194270574,1.169961959700386,1.1563195034052096,1
-0.7929846401908809,-1.5339230983071426,1.1842789988804927,-0.615509409241663,2.1795726149559433,1.3254349874708071,1
2.1890311852552737,0.6252716881984205,-0.2854872927257895,0.4489828919903605,-0.24041017703065953,-0.3460229629197253,1
2.3335610524297965,-0.4788475447942986,0.23271392895985282,-0.016793080223206136,-0.024615533159242656,0.08885680472917509,1
-0.2470064821348611,-0.1329960096530149,-0.2795937598660765,-0.22033235297627937,-0.18646151606280537,-0.4682946909030094,1
-0.5498262024540415,0.549572207352385,-0.5428018873537792,-1.2160556630203643,0.4300946092840999,0.43673014010126887,1
-0.6363152564611421,1.9603080319024875,-1.6348690371693604,-1.0284561675606556,-0.17875456449596902,1.0210250380563435,0
-0.34277022281796365,0.35002807633884936,-0.8954454982599334,-0.8458684328882814,-0.32518664426585897,0.5211181709290377,0
-0.9833117738423319,-0.7275851069807768,-0.42511720671330866,1.427053789086179,-0.8723802055112373,-1.1761289556381238,0
1.3712062790797848,-0.26679914740955823,0.20592047924507514,-0.18666742738556846,-1.1421235103505083,-1.8758447904836308,0
-0.4773171981647797,0.08841186854849521,-0.35601729750394295,-0.24489918682120448,-0.2789449348648411,0.45888264759867997,1
0.4120164225376753,0.061231936256595496,-0.43002313994255836,-1.0936436808957486,0.0601609340759567,0.1963324864290102,1
-0.23288239069125138,0.8331270381772474,-0.8112494232706282,-0.3792054114912874,0.30678338421471874,0.9280129072178572,0
-0.7792846716064846,2.694390831323389,-1.8058840978548507,-0.40826546481571574,0.4146807061504273,1.2686094417375344,0
0.456481303051226,-0.20278029862285168,0.5686324759942644,0.1440516162044973,0.5996475437544988,0.028907187425754287,1
-0.7625758314171038,-1.5339230983071426,1.4108689842256914,1.049977904085156,-0.4639117724689127,-0.10900914286612971,0
0.14680359612174892,-0.8053811115297689,0.5015783088765728,-0.3210474609892195,0.9541673158289694,0.6217430615360217,1
-0.7268014683583748,1.6975686864141215,-1.9098449914226487,-1.2810848226434381,0.29136948108104627,1.075142131497094,0
0.6911732882399979,0.41284891158100945,-0.15236014513625606,0.2511773655929786,-0.04773638785975166,-0.22366811108091625,1
-0.07550880296885658,-0.22359578395934812,0.8246452347457344,-0.7046952934351455,1.046650734631005,0.8754162876344178,1
0.34835798206520235,0.5251626813822486,0.05917215233668385,-1.043713145119485,0.22971386854635573,0.006328670168777742,1
-0.7396091784748038,1.9603080319024875,-1.4602947700234343,-1.3018581456990854,1.5013608770743474,1.1400826436259945,0
-0.14682546186146228,0.24437825687914996,-0.14652432913806362,-0.9647880446725774,-0.6797064163403295,-0.6251494062786701,1
-0.7197274191594225,-0.272864090978825,-0.31334529788639126,-0.7961354366578584,-0.8723802055112373,-1.1111884435092232,0
0.050159600447826365,-1.1595438656363444,1.7451073292913926,1.0800549103160915,-0.8492593508107283,-0.7648390454884205,1
-0.7612834570442184,-0.7275851069807768,1.2920812702317164,3.0853290302169682,1.9714849226513629,1.3754928659667542,1
-0.5385709420486947,0.2630972185126899,-1.1630465202078137,-0.35566626639775223,0.06786788564279303,0.3778784503895743,1
-1.0193182041259137,-2.3507437081482907,1.06538226414809,1.7660587577566593,1.0389437830641688,1.320021546379742,0
-0.8349367928215458,3.5201965427486366,-2.0848489285376726,0.6399692781144172,0.44550851241777245,0.5211181709290377,0
-0.7949372058068814,1.5442978285586968,-2.1347291228606835,0.1893807688640648,-0.44849786933524,-0.05387724568917799,0
-0.8747563276789971,-0.7275851069807768,0.16388977808886332,-0.3427089068127825,-1.3039694932540709,-1.6354471368113719,0
0.9456189956545777,-0.7584339557528508,0.7304513167441415,0.30885944977062374,0.8848047517274423,0.8516567189301907,0
0.5396653996837029,-0.2808758065579802,0.25948813972079043,0.6199525637268732,-0.9417427696127642,-1.1433192771636131,1
-0.2290012664135457,-0.5356034364671914,-0.2114044944718133,-0.5888488172485027,0.630475350021844,1.2767278716271417,1
-0.07036331243160969,0.478365277298399,-0.23089355471193057,0.1379845218652003,-0.6565855616398205,-0.08702288307976908,1
-0.9099065099260537,2.958627693742439,-2.1927986985350048,-0.7153527666501335,-0.40225615993422215,-0.3934589764726545,0
0.5676455049146271,-1.1197099152801713,0.983219105281232,0.19908221509225454,-0.74136202887502,-0.623795180132409,0
1.487167870643154,0.5447052773276644,-0.23489525711069092,0.7978296780608709,-1.0265192368479636,-1.8005034059321656,0
-0.9256070580350408,-1.1595438656363444,0.4466767476012708,2.880350080665134,0.21429996541268306,1.2659044529389916,0
0.0695412148820601,-1.1595438656363444,1.374558665344631,1.335282981841081,1.2624453785024219,1.092307207663005,1
2.5089518593506543,0.2770241259680434,0.3297167342221142,-0.14666942689859339,-0.9494497211796005,-1.3051648873647541,1
1.3552296509964041,-0.5746137525114886,0.2886543937425255,-0.6003981707771153,-0.6103438522388026,-0.6916103922648822,1
-0.21581344618744447,-0.7851646329655458,0.48761082838859143,-0.7169631433825281,-0.38684225680054946,-0.3481391577416323,0
-0.35796662488675385,-0.7077430076492246,0.03729746182038265,-0.023310543255329438,-0.18646151606280537,-0.6139865651804601,1
-0.6715054502986908,1.1283625010614398,-1.3680183344212475,-1.242065394417515,1.339514894170785,1.1400826436259945,1
-0.804555992161113,1.1283625010614398,-1.9505353787946604,-0.8880807013822992,0.029333127808611522,1.0210250380563435,0
-0.35459764896734325,1.9603080319024875,-1.8816535110621504,-0.3888639143399466,0.1834721591453377,1.2713178940300567,0
1.627784604267578,0.28451171062145936,-0.18999795183229012,-0.3912325101171771,-0.7953106898428741,-0.720360855794589,1
-0.928063769691238,-1.0347258294639,0.31339568838101567,-0.2737517699432758,-1.9128186670341398,-2.026950105852147,0
2.4460256309841815,0.09522557058310391,-0.17325364900670734,-0.15090901204274434,-0.7028272710408384,-0.12321293167896283,0
0.3533314227633347,-1.4269255136098284,0.700829740814855,0.06314924152633095,-0.88779410864491,-1.0286603089488264,1
-0.49048901375468423,1.6483003793946442,-1.230588074156124,-0.7979071194596146,0.03704007937544786,0.2823275784635956,0
-0.7513085675346096,2.0916402667234038,-1.489621348660504,-0.05776347986042541,-0.07085724256026066,1.2659044529389916,0
-0.25310424852581315,-1.6943820374298468,0.9810130385742228,0.013815618725541776,-0.6257577553724752,-0.10664011298366728,1
0.9306586619696892,-0.19132429410312543,-0.31585918785484335,1.2649908426604193,-0.4947395787362579,0.5184131821304955,0
-0.7989423660151118,-0.7275851069807768,0.35677311630604125,1.153496141196951,1.6940346662452554,1.324080761324546,1
0.5252292178342571,0.061231936256595496,0.5178480508407641,-0.47586559089205777,-1.011105333714291,-1.508949946172234,0
0.7852365363271987,-0.15156521959348634,0.2720447635938241,0.0738727401873472,-0.5101534818699306,-0.4722673184983078,1
-1.0381316539751635,-0.15156521959348634,-1.405810052748003,-1.3741758704129778,1.046650734631005,1.075142131497094,0
-0.9399752201806506,1.5762698150287828,-1.9770594831556756,-0.37120022875455344,0.19117911071217406,1.0210250380563435,1
-0.04755670585127688,-0.08178093062364956,-0.19292227281599977,-0.9144865854556189,-1.1190026556499995,-1.6019620770107206,0
-0.06593803052321531,0.2719325684037209,-0.3852220294333584,-0.04222066043159612,-0.9571566727464369,-1.3601270733366753,0
2.1881269233101586,0.1114736292810166,0.05554240304550047,0.20767142779060366,-0.39454920836738583,-0.3831446913995948,1
0.34385667813487353,0.7920201984299938,-1.0831279059556453,-0.41354615851735993,-1.404159863622943,-2.082843971704744,1
2.5551212336191558,-0.5065516080119375,0.6643847492569132,-0.4349453813296646,0.1372304497443199,0.3351770331075899,1
0.10115837368868989,0.2963420943738568,0.15613006670665147,-0.38319780380701585,0.46092241555144514,1.0044522193610481,0
0.11353795978685653,-1.1060825112109545,1.669953562606979,2.7420238188787502,1.6015512474432199,1.0776774090906063,1
-1.0081629726967967,-2.3507437081482907,1.2356213536953586,0.11371453413127997,-0.8723802055112373,-1.0462479313803228,0
0.09193170092127807,-0.7624772514656952,2.1594759171015045,3.0276018554908157,1.825052842881473,1.0947593614009923,1
